Timestamp,UserId,CPUUtilization,MemoryUtilization,DiskIO,NetworkIO,InstanceUsageHours,DataTransferVolume,StorageUtilization
2024-05-29 02:14:53.097120,user_1,44.64842426002698,47.64888121093847,173.36631259629715,21.270980086054077,22,27.083899526646988,549.527092046985
2024-05-29 02:15:53.097120,user_1,46.45571398532142,49.79728728478602,16.091633206133505,4.661123312795794,26,90.55969739916283,588.7252169895057
2024-05-29 02:16:53.097120,user_1,57.12736277942434,65.69359458604298,48.3502571573389,145.57026283098656,21,31.57340712181827,487.6108575299727
2024-05-29 02:17:53.097120,user_1,62.18113252714372,84.31668199138718,186.23141110668737,310.07270816677715,23,117.44663710141754,485.2989525510308
2024-05-29 02:18:53.097120,user_1,46.68112147272104,92.67696557738978,47.75587826625352,67.50390883758925,21,82.84817453853903,477.95140779393563
2024-05-29 02:19:53.097120,user_1,47.955746857405494,49.92832546400088,125.99610611683265,175.6993469547852,23,65.40377041162596,539.9454274530365
2024-05-29 02:20:53.097120,user_1,38.25742656232454,75.89312262192554,1.7861784291795337,80.71920256256536,28,76.42399169187406,488.39021408882144
2024-05-29 02:21:53.097120,user_1,63.88719992921607,75.62319612685157,48.70345339644281,51.56367461898728,29,154.27310592654402,458.09719958250946
2024-05-29 02:22:53.097120,user_1,33.99848319425442,54.99770007345688,115.22467212298773,73.40686785691743,25,20.001381466790782,527.8171251619677
2024-05-29 02:23:53.097120,user_1,53.82465815213939,69.57390208545411,14.839411176654158,319.9584823338141,15,174.79611682280776,469.9402473303826
2024-05-29 02:24:53.097120,user_1,57.66699606382777,59.54586007308434,244.7733492924945,72.5809638716093,32,216.7615850205174,661.0626799565475
2024-05-29 02:25:53.097120,user_1,40.665583349672445,92.76298018161243,23.15705076070359,279.72880340272576,20,59.75265511738026,566.273995095783
2024-05-29 02:26:53.097120,user_1,49.53073290605124,94.30440387335679,7.3544793924768985,271.36250366761374,25,52.965811579313296,548.8620552753745
2024-05-29 02:27:53.097120,user_1,57.31916272501785,74.43622791652894,39.307346702660425,39.29645887929465,27,183.2804515725583,563.5581082734868
2024-05-29 02:28:53.097120,user_1,47.3246358525859,60.69311139599185,73.91986184349713,152.11590827704003,24,174.21584335646634,492.2055828789403
2024-05-29 02:29:53.097120,user_1,46.919764057020345,65.08594937214292,13.603886533652496,98.61064882910124,24,148.29451729028096,506.84327318111866
2024-05-29 02:30:53.097120,user_1,49.90712317811466,58.06939428275796,19.91373530313775,97.55222249710279,17,100.66998205103752,445.2149447903453
2024-05-29 02:31:53.097120,user_1,29.328958443505076,75.77225421768242,141.6331911845509,210.9401030423027,23,261.9807117849438,461.2175569414777
2024-05-29 02:32:53.097120,user_1,53.71892507970405,76.29388039681085,105.08471692894543,12.53463351387825,24,90.18261543347595,539.3718778008038
2024-05-29 02:33:53.097120,user_1,49.85333901837997,56.744775460539294,9.048990835344602,136.9579794820637,23,19.70548095124002,473.71561864645224
2024-05-29 02:34:53.097120,user_1,69.87458791648166,74.8083316557583,41.3325955955497,276.34151720344323,23,53.96990837358352,461.6677763103556
2024-05-29 02:35:53.097120,user_1,40.557678132971304,72.04125775650473,68.52817419122186,1.324845351453221,32,64.32730504254701,537.9222021922127
2024-05-29 02:36:53.097120,user_1,63.39370215359787,65.04969702563704,86.37022088090399,113.41636023741208,23,382.79638673729244,499.504344008596
2024-05-29 02:37:53.097120,user_1,44.420484589401006,60.62731837903342,3.5378423024689374,119.23458692268821,24,100.32172611928193,496.74869468266365
2024-05-29 02:38:53.097120,user_1,59.56814821839384,66.78099778453554,267.9628255890027,171.08819943618272,18,52.81497948287366,499.6154022952658
2024-05-29 02:39:53.097120,user_1,50.34957187630435,55.596504983145074,14.29177026801117,287.24712936286807,22,12.025186702344765,458.74231141182963
2024-05-29 02:40:53.097120,user_1,54.2360784451321,64.3831358754267,44.60303982518331,138.9978248175833,29,173.33925302529045,448.5898288484576
2024-05-29 02:41:53.097120,user_1,58.25405997776637,64.18124545698281,105.26488649031896,470.2780642364399,16,102.36169362103735,460.92348230826826
2024-05-29 02:42:53.097120,user_1,45.316699862428734,39.74194743258492,42.32857420445676,280.91526619362645,26,166.0418277821423,519.1873924974985
2024-05-29 02:43:53.097120,user_1,50.978995123657555,39.78919356200956,43.77201536406727,54.410428775580314,32,50.12073241099646,487.2702399692781
2024-05-29 02:44:53.097120,user_1,70.85177413018137,49.61979463260249,150.07665702859455,20.036412348504,27,125.45981645289908,451.4451805377197
2024-05-29 02:45:53.097120,user_1,51.14420844223963,49.97192952057232,125.27274392033834,182.76826681723833,19,71.06274024851979,460.34528768903937
2024-05-29 02:46:53.097120,user_1,53.90660051530255,65.23746016942353,112.70379119050205,160.20851307094753,15,26.308055550086024,539.8002814575821
2024-05-29 02:47:53.097120,user_1,41.1646205485881,51.419806929915886,185.65184018234697,193.5545848587691,18,55.36334212795021,498.26788594767413
2024-05-29 02:48:53.097120,user_1,56.57859851090748,72.13331312256798,218.9002722686121,5.7158057175404515,26,42.533540293128404,515.0996334253766
2024-05-29 02:49:53.097120,user_1,52.37915575599074,32.460624769043434,29.886554772540624,492.38237131816663,21,124.15600873865232,491.77908848389797
2024-05-29 02:50:53.097120,user_1,55.785729749386306,53.90989776387256,4.078108523875339,386.1742653707426,25,219.17586431900023,567.8765889645822
2024-05-29 02:51:53.097120,user_1,55.76538069591108,71.70224610457649,96.13253834234875,16.70210240584044,26,204.35626866566875,434.1430481944216
2024-05-29 02:52:53.097120,user_1,46.16938481216444,76.51277154672437,295.92217708609803,211.77750889044304,16,299.3098931925444,509.91970402530455
2024-05-29 02:53:53.097120,user_1,43.07080047127901,51.36157202971201,238.88766458621555,135.02387137385253,25,73.73183432929368,529.5783531118722
2024-05-29 02:54:53.097120,user_1,48.71111672006563,59.790592151816405,35.13832511346679,89.12981698405717,27,83.20225407133879,452.3448486979631
2024-05-29 02:55:53.097120,user_1,32.25679857570516,97.52224677833858,201.47399235297166,362.058605653944,28,132.0464529763705,431.7561391854088
2024-05-29 02:56:53.097120,user_1,55.97847275298361,86.68167784798894,41.74144069315577,2.7870898429399693,15,113.66802654078056,482.0269314162938
2024-05-29 02:57:53.097120,user_1,44.63980711923169,83.06681417316734,0.48964989718798085,194.85618375872747,21,341.45858368678984,462.4214855389434
2024-05-29 02:58:53.097120,user_1,49.425448490947964,74.60221674294495,20.193532586919215,104.93152972944866,26,138.9952627009788,423.29260514952114
2024-05-29 02:59:53.097120,user_1,48.398335740200004,60.45806999568454,10.674528672547416,268.0968275343102,28,138.08436069843677,494.37426611469897
2024-05-29 03:00:53.097120,user_1,50.075049868038896,59.546201163258125,92.40027576732682,368.89389473947574,24,22.308535813433373,419.33610949666837
2024-05-29 03:01:53.097120,user_1,52.10990646233745,68.2435868925356,226.42469011793227,57.571853057453296,16,148.37578872014961,459.78677901988146
2024-05-29 03:02:53.097120,user_1,58.6594204744289,80.21936314590366,62.52687596516843,948.9320443535469,30,115.5702558392437,512.0575380646425
2024-05-29 03:03:53.097120,user_1,58.28597446010681,75.47277187089308,89.57661106917966,99.85900801146052,25,19.9500635204244,473.1879089047289
2024-05-29 03:04:53.097120,user_1,52.1593195017469,66.08185311482136,110.48393037899031,29.274278120963437,22,64.3461916585934,532.390813665473
2024-05-29 03:05:53.097120,user_1,40.77337051731631,53.34569706302427,44.68201077651991,89.1162809114109,30,123.41807624442924,553.7735129646815
2024-05-29 03:06:53.097120,user_1,65.10108939564145,82.45123398538828,43.41097782431193,82.76050273700584,28,58.193984955467,439.64281518939424
2024-05-29 03:07:53.097120,user_1,30.037507047135477,38.97967650777981,83.97393622184026,25.552114222793765,15,73.26272638428732,574.5341324740218
2024-05-29 03:08:53.097120,user_1,46.19174587803255,66.7273583465074,102.1603461800045,118.34833852095379,29,19.942419247479982,530.8614077909857
2024-05-29 03:09:53.097120,user_1,54.734957603442474,73.86944246954184,66.71582077292433,72.16468752279887,28,101.49664980435877,515.3995643257625
2024-05-29 03:10:53.097120,user_1,59.54302503193958,72.25333665383009,109.63187582803012,96.74128772803853,35,13.593378509262994,575.4826830756318
2024-05-29 03:11:53.097120,user_1,66.33256772738713,55.84309720662243,142.28668096397485,67.49801976399054,20,26.27127400373162,503.6355679345029
2024-05-29 03:12:53.097120,user_1,44.48873099999717,84.40623179470687,84.99414788747599,232.0512473950279,24,424.5252376668425,450.75660883504696
2024-05-29 03:13:53.097120,user_1,63.69956950450134,70.36910549029379,76.88086011083809,172.3192619484331,26,88.87948694799125,487.25568207742884
2024-05-29 03:14:53.097120,user_1,36.210246094475906,56.092570796987886,131.89598489542584,192.7251152235924,23,49.969382462704836,517.5085453838566
2024-05-29 03:15:53.097120,user_1,55.203368060709806,65.48561346962015,25.007842456536526,145.96590747672641,28,108.98388122874734,624.1621456691723
2024-05-29 03:16:53.097120,user_1,48.820930764561346,86.22564151290263,292.5317321312872,451.0048078353992,21,58.30294481187216,403.91196946570716
2024-05-29 03:17:53.097120,user_1,36.94715619009973,66.7958427027656,155.4197503566107,85.57414450670449,30,135.95265969075584,512.36658023715
2024-05-29 03:18:53.097120,user_1,49.72704504279979,51.90482520803174,16.1860426597616,129.74054972567507,27,159.96540865581784,565.0651489246202
2024-05-29 03:19:53.097120,user_1,39.47713612409913,62.34101191637832,1.7867619841506588,333.9899624351833,32,114.87804226852825,455.2310442861564
2024-05-29 03:20:53.097120,user_1,29.55159747151733,59.360668524772535,67.02108703086968,94.05292629055224,26,119.87837780904185,385.6534502550507
2024-05-29 03:21:53.097120,user_1,53.53696867743234,77.27062045382235,180.46431088858841,35.108787649682476,25,114.26396212014109,526.937185916924
2024-05-29 03:22:53.097120,user_1,51.99905048902774,82.55793950935764,41.063944789823196,34.072102280307355,31,72.41419477121207,536.2101163178652
2024-05-29 03:23:53.097120,user_1,34.24406475937089,66.37173125099604,1.9465353150446298,60.60761936003832,20,155.0591349955305,473.6703336028235
2024-05-29 03:24:53.097120,user_1,41.65946384837513,60.394825815917,128.78286650216822,294.4839656331049,19,33.21722173890812,536.337429742245
2024-05-29 03:25:53.097120,user_1,66.90712754886763,47.87382119329733,206.9531925481439,92.38290286289691,23,65.75694473240428,538.9373079592549
2024-05-29 03:26:53.097120,user_1,55.348925033777526,77.43427965073319,136.56083774405553,157.2552304286277,20,66.16073154292984,460.65465873320187
2024-05-29 03:27:53.097120,user_1,50.87729044478163,65.03893038513989,208.51624561702198,470.01799645888156,26,72.77455485520227,611.0446723106946
2024-05-29 03:28:53.097120,user_1,55.25862147295887,85.69879210137302,47.56781247265967,82.72444743951701,23,73.13602596899416,468.89560615002085
2024-05-29 03:29:53.097120,user_1,48.8689157260018,69.69073876246296,79.19929634426366,302.8695073183321,25,135.71741333553751,587.1399532056055
2024-05-29 03:30:53.097120,user_1,50.51502170236643,90.39626312316355,95.07478828177848,268.7562720681349,20,52.21737509360956,430.90281420198187
2024-05-29 03:31:53.097120,user_1,50.58412886850004,59.376976907376374,82.86350659154465,12.421908415951506,27,76.59466960488511,469.00518673989757
2024-05-29 03:32:53.097120,user_1,29.693842358303236,59.248970559986645,131.72324635659922,28.212296312051393,19,53.316204625832285,617.5863412804849
2024-05-29 03:33:53.097120,user_1,52.03780804225088,58.01911122721221,144.0276983198527,11.377562887583284,24,93.6371837306562,495.05895325639926
2024-05-29 03:34:53.097120,user_1,43.23030571578185,55.239690133265924,47.51712813456452,96.1472467010293,22,49.75113120703424,510.5067694062323
2024-05-29 03:35:53.097120,user_1,60.591773404112,70.51659319675655,226.93953629224254,59.42292474267729,20,97.24642106381067,544.8168527950585
2024-05-29 03:36:53.097120,user_1,53.48207585109961,48.86951910721237,9.030517289743853,144.23596970059603,25,277.1699808115251,418.76126858405087
2024-05-29 03:37:53.097120,user_1,49.7291282152983,94.45900324804359,208.99929230672362,203.4185153841591,26,26.444051291763486,436.3729928564094
2024-05-29 03:38:53.097120,user_1,46.83383635570997,62.17889151989687,135.95185935113307,57.081532984665614,29,65.42811735962252,527.1720179552348
2024-05-29 03:39:53.097120,user_1,64.55416456117752,79.1180791448683,68.48353747739971,50.06715223042683,26,56.18391578218878,557.149698849696
2024-05-29 03:40:53.097120,user_1,77.19240707201567,76.52447661930921,133.9885663077795,400.5049812181958,34,13.1327711852289,522.8417367925582
2024-05-29 03:41:53.097120,user_1,62.14632965755338,37.81610946855104,80.72222153474303,122.42757454535955,16,143.27436412158073,570.2654839554591
2024-05-29 03:42:53.097120,user_1,40.49710522439841,80.80663478045739,95.75466349761707,97.0267444363858,30,173.61809716908465,527.0931503114897
2024-05-29 03:43:53.097120,user_1,48.91884140326888,69.55743662621937,11.525206551373193,491.1383039903666,25,66.42175027507015,434.9354784765055
2024-05-29 03:44:53.097120,user_1,52.52358858496309,87.49235267825956,116.84847089161804,38.75305225409667,15,8.810165971566244,596.4811450644735
2024-05-29 03:45:53.097120,user_1,66.73147913690615,51.731018075518115,113.33204602273935,161.57692405784246,22,119.99770858059343,495.0109807717599
2024-05-29 03:46:53.097120,user_1,32.593402809205614,59.45934310665977,30.90844307243092,15.862523884105789,28,207.4474848637858,507.3256797716029
2024-05-29 03:47:53.097120,user_1,32.67304217138357,86.92215708332623,9.911604453799661,408.69282158866406,22,186.05653890693,528.6893470196724
2024-05-29 03:48:53.097120,user_1,78.33434126826258,49.5393556585871,20.018213712891566,56.908391969701185,21,121.45628160826136,505.17128062494595
2024-05-29 03:49:53.097120,user_1,50.371940266204035,75.31482648972263,23.073002300668836,444.9162528836962,22,48.67185918310016,613.1292931481012
2024-05-29 03:50:53.097120,user_1,62.94762105106753,81.85338674439178,3.2619988692201436,10.582777296674253,25,49.82203471279925,497.23664412849564
2024-05-29 03:51:53.097120,user_1,63.88860851319257,82.32066439569338,105.60422286874737,212.41788343481133,16,103.47601275871693,507.55366970212845
2024-05-29 03:52:53.097120,user_1,36.52866608033551,42.37487039111733,27.495630541594878,267.2982298526526,29,69.1641271702608,549.2900433855203
2024-05-29 03:53:53.097120,user_1,64.42585854151824,50.41947221889063,422.9262556096401,46.531823110336184,23,114.10951110506966,474.0606820568089
2024-05-29 03:54:53.097120,user_1,46.733441332019375,76.33554853481608,138.37353074249765,118.91852424171361,28,34.14584464682757,504.49036993262195
2024-05-29 03:55:53.097120,user_1,37.2760412548096,63.05490834524221,89.55985110177119,277.1844943607942,25,99.19926375371496,491.034798784078
2024-05-29 03:56:53.097120,user_1,36.08415818803139,60.78311789284251,40.01141973253372,241.90503766479972,20,153.0241109712348,548.9646035266843
2024-05-29 03:57:53.097120,user_1,50.227891697660816,60.42671872446911,89.0473957417197,24.84086251600292,22,15.810454546351657,473.54539186711617
2024-05-29 03:58:53.097120,user_1,51.310871538318324,71.30171745332186,95.5934899490146,46.092199979586,26,100.61859620560286,452.63193026120496
2024-05-29 03:59:53.097120,user_1,71.91647875669324,100.25751197493975,27.04381724751801,52.469727166592705,30,47.4122923214032,493.8689605315029
2024-05-29 04:00:53.097120,user_1,58.95485071096912,81.3815818473412,26.163627879450036,206.11476400175505,19,80.5401707269556,507.8009289950664
2024-05-29 04:01:53.097120,user_1,63.025371056322896,79.33340068944368,47.30996592841389,149.5986404841148,28,184.41457208869159,526.2730749379789
